time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6644599438,       -0.0029848814,-0.0153913647,-0.0003857687,2.1677076817,0.2782362700,0.1404648423
        0.6671588421,       -0.0029848814,-0.0153913647,-0.0003857687,1.8014966249,0.1409071684,-0.3020400405
        0.6697688103,       -0.0029848814,-0.0153913647,-0.0003857687,1.8014966249,0.1409071684,-0.3020400405
        0.6723318100,       -0.0029848814,-0.0153913647,-0.0003857687,1.5420972109,0.1866835356,-0.9123916030
        0.6748988628,       -0.0005434752,-0.0109968334,0.0025439188,1.5420972109,0.1866835356,-0.9123916030
        0.6774678230,       -0.0005434752,-0.0109968334,0.0025439188,1.0995923281,0.3850477934,-0.8666152358
        0.6800878048,       -0.0005434752,-0.0109968334,0.0025439188,1.0995923281,0.3850477934,-0.8666152358
        0.6826570034,       -0.0005434752,-0.0109968334,0.0025439188,0.4129468501,0.0951308012,-0.9123916030
        0.6852219105,        0.0121518373,-0.0051374584,-0.0086865500,0.4129468501,0.0951308012,-0.9123916030
        0.6877889633,        0.0121518373,-0.0051374584,-0.0086865500,0.1382886469,-0.0421983004,-0.9123916030
        0.6904098988,        0.0121518373,-0.0051374584,-0.0086865500,0.1382886469,-0.0421983004,-0.9123916030
        0.6930868626,        0.0121518373,-0.0051374584,-0.0106396750,0.1382886469,0.2172011137,-1.5227432251
        0.6956617832,       -0.0015200377,-0.0232038647,-0.0106396750,0.8707104921,0.2172011137,-1.5227432251
        0.6983809471,       -0.0015200377,-0.0232038647,-0.0106396750,0.8707104921,0.0035780668,-1.4159317017
        0.7010898590,       -0.0015200377,-0.0232038647,-0.0106396750,0.8707104921,0.0035780668,-1.4159317017
        0.7037858963,       -0.0015200377,-0.0310163647,-0.0047803000,0.8707104921,0.1409071684,-1.1412734985
        0.7064759731,        0.0028744936,-0.0310163647,-0.0047803000,-0.1516283453,0.1409071684,-1.1412734985
        0.7091858387,        0.0028744936,-0.0310163647,-0.0047803000,-0.1516283453,0.3850477934,-0.9886855483
        0.7118859291,        0.0028744936,-0.0310163647,-0.0047803000,-0.7009447813,0.3850477934,-0.9886855483
        0.7145857811,       -0.0024966002,-0.0212507397,-0.0072217062,-0.7009447813,0.3850477934,-1.2023086548
        0.7172858715,       -0.0024966002,-0.0212507397,-0.0072217062,-0.5636156797,0.4155653715,-1.2023086548
        0.7199938297,       -0.0024966002,-0.0212507397,-0.0072217062,-0.5636156797,0.4155653715,-1.1260147095
        0.7226958275,       -0.0024966002,-0.0212507397,-0.0072217062,-0.2584398687,-0.0116807222,-1.1260147095
        0.7253940105,       -0.0010317564,-0.0295515209,-0.0057568625,-0.2584398687,-0.0116807222,-0.9886855483
        0.7281279564,       -0.0010317564,-0.0295515209,-0.0057568625,-0.2279222906,-0.0727158785,-0.9886855483
        0.7306938171,       -0.0010317564,-0.0295515209,-0.0057568625,-0.2279222906,-0.0727158785,-0.7750625014
        0.7332630157,       -0.0010317564,-0.0295515209,-0.0057568625,0.0467359126,-0.4236680269,-0.7750625014
        0.7358260155,       -0.0054262877,-0.0251569897,0.0015673563,0.0467359126,-0.4236680269,-0.7750625014
        0.7384459972,       -0.0054262877,-0.0251569897,0.0015673563,-0.5941332579,-0.6220322847,-0.9123916030
        0.7411448956,       -0.0054262877,-0.0251569897,0.0015673563,-0.5941332579,-0.6220322847,-0.9123916030
        0.7438428402,       -0.0054262877,-0.0251569897,0.0005907938,-0.9756029844,-0.4389268160,-1.1260147095
        0.7465388775,       -0.0010317564,-0.0124616772,0.0005907938,-0.9756029844,-0.4389268160,-1.1260147095
        0.7492499352,       -0.0010317564,-0.0124616772,0.0005907938,-0.7314623594,-0.1795274019,-1.0039443970
        0.7519478798,       -0.0010317564,-0.0124616772,0.0005907938,-0.7314623594,-0.1795274019,-1.0039443970
        0.7547678947,       -0.0068911314,-0.0168562084,0.0005907938,-0.4415453374,-0.2100449800,-0.9123916030
        0.7580130100,       -0.0068911314,-0.0168562084,0.0005907938,-0.4415453374,-0.2100449800,-1.1717910767
        0.7607188225,       -0.0068911314,-0.0168562084,0.0005907938,-0.3499926031,-0.1032334566,-1.1717910767
        0.7634179592,       -0.0068911314,-0.0168562084,0.0005907938,-0.3499926031,-0.1032334566,-1.0802383423
        0.7661190033,       -0.0024966002,-0.0315046459,0.0064501688,0.0162183344,-0.3626328707,-1.0802383423
        0.7688269615,       -0.0024966002,-0.0315046459,0.0064501688,0.0162183344,-0.3626328707,-1.0039443970
        0.7715229988,       -0.0024966002,-0.0315046459,0.0064501688,-0.2126635015,-0.1795274019,-1.0039443970
        0.7742218971,       -0.0024966002,-0.0315046459,0.0093798563,-0.2126635015,-0.1795274019,-0.9734267592
        0.7769169807,       -0.0029848814,-0.0261335522,0.0093798563,-0.2584398687,-0.4084092379,-0.9734267592
        0.7795469761,       -0.0029848814,-0.0261335522,0.0093798563,-0.2584398687,-0.4084092379,-1.2175674438
        0.7821118832,       -0.0029848814,-0.0261335522,0.0093798563,-0.0905931890,-0.2100449800,-1.2175674438
        0.7846748829,       -0.0029848814,-0.0222273022,0.0064501688,-0.0905931890,-0.2100449800,-1.2175674438
        0.7872419357,        0.0009213686,-0.0222273022,0.0064501688,0.7028638124,-0.0269395113,-1.2480850220
        0.7898550034,        0.0009213686,-0.0222273022,0.0064501688,0.7028638124,-0.0269395113,-1.2480850220
        0.7924230099,        0.0009213686,-0.0222273022,0.0064501688,0.9012280703,-0.2405625582,-1.6753311157
        0.7949860096,       -0.0059145689,-0.0163679272,-0.0047803000,0.9012280703,-0.2405625582,-1.6753311157
        0.7975540161,       -0.0059145689,-0.0163679272,-0.0047803000,0.9622632265,-0.3321152925,-1.6753311157
        0.8001267910,       -0.0059145689,-0.0163679272,-0.0047803000,0.9622632265,-0.3321152925,-1.6753311157
        0.8027038574,       -0.0059145689,-0.0163679272,-0.0047803000,0.5502759218,-0.6372910738,-1.7363662720
        0.8052649498,       -0.0015200377,-0.0066023022,-0.0052685812,0.5502759218,-0.6372910738,-1.7363662720
        0.8084299564,       -0.0015200377,-0.0066023022,-0.0052685812,0.4434644282,-0.6372910738,-2.5145645142
        0.8109920025,       -0.0015200377,-0.0066023022,-0.0052685812,0.4434644282,-0.6372910738,-2.5145645142
        0.8135550022,       -0.0015200377,-0.0066023022,-0.0052685812,0.9317456484,-0.7746201754,-3.1554336548
        0.8161208630,       -0.0049380064,-0.0061140209,-0.0033154562,0.9317456484,-0.7746201754,-3.1554336548
        0.8187289238,       -0.0049380064,-0.0061140209,-0.0033154562,1.8625317812,-0.7898789644,-3.6894912720
        0.8214077950,       -0.0049380064,-0.0061140209,-0.0033154562,1.8625317812,-0.7898789644,-3.6894912720
        0.8239679337,       -0.0049380064,-0.0061140209,-0.0033154562,3.0984938145,-0.9272080660,-3.6742324829
        0.8265299797,       -0.0000551939,-0.0285749584,-0.0062451437,3.0984938145,-0.9272080660,-3.6742324829
        0.8291277885,       -0.0000551939,-0.0285749584,-0.0062451437,3.0984938145,-1.1408311129,-3.5826797485
        0.8316907883,       -0.0000551939,-0.0285749584,-0.0062451437,2.9764235020,-1.1408311129,-3.5826797485
        0.8342509270,       -0.0000551939,-0.0285749584,-0.0062451437,2.9764235020,-1.1408311129,-3.5674209595
        0.8368198872,       -0.0034731627,-0.0217390209,-0.0096631125,2.5186598301,-1.1103135347,-3.5674209595
        0.8393878937,       -0.0034731627,-0.0217390209,-0.0096631125,2.5186598301,-1.1103135347,-3.6589736938
        0.8419549465,       -0.0034731627,-0.0217390209,-0.0096631125,2.0151197910,-1.0797959566,-3.6589736938
        0.8445119858,       -0.0034731627,-0.0217390209,-0.0047803000,2.0151197910,-1.0797959566,-3.6589736938
        0.8470737934,       -0.0010317564,-0.0227155834,-0.0047803000,1.5268384218,-1.5223008394,-3.6284561157
        0.8498048782,       -0.0010317564,-0.0227155834,-0.0047803000,1.5268384218,-1.5223008394,-3.6284561157
        0.8523719311,       -0.0010317564,-0.0227155834,-0.0047803000,0.8707104921,-1.8579941988,-3.8725967407
        0.8549368382,       -0.0010317564,-0.0227155834,0.0044970438,0.8707104921,-1.8579941988,-3.8725967407
        0.8575069904,       -0.0029848814,-0.0232038647,0.0044970438,0.9164868593,-1.4917832613,-3.5369033813
        0.8602828979,       -0.0029848814,-0.0232038647,0.0044970438,0.9164868593,-1.4917832613,-3.5369033813
        0.8629908562,       -0.0029848814,-0.0232038647,0.0044970438,1.0232983828,-1.3239365816,-3.4453506470
        0.8656878471,        0.0067807436,-0.0207624584,0.0074267313,1.0232983828,-1.3239365816,-3.4453506470
        0.8683888912,        0.0067807436,-0.0207624584,0.0074267313,1.0995923281,-1.6596299410,-3.6284561157
        0.8710939884,        0.0067807436,-0.0207624584,0.0074267313,1.0995923281,-1.6596299410,-3.6284561157
        0.8737897873,        0.0067807436,-0.0207624584,0.0074267313,1.4658032656,-1.5680772066,-3.5216445923
        0.8764820099,        0.0043393373,-0.0212507397,0.0059618875,1.4658032656,-1.5680772066,-3.5216445923
        0.8791358471,        0.0043393373,-0.0212507397,0.0059618875,1.5726147890,-1.4917832613,-3.3690567017
        0.8816959858,        0.0043393373,-0.0212507397,0.0059618875,1.5726147890,-1.4917832613,-3.3690567017
        0.8843688965,        0.0043393373,-0.0212507397,0.0059618875,1.9083081484,-1.4612656832,-3.0638809204
        0.8869338036,        0.0009213686,-0.0261335522,0.0005907938,1.9083081484,-1.4612656832,-3.0638809204
        0.8896088600,        0.0009213686,-0.0261335522,0.0005907938,2.2745192051,-1.5528184175,-3.1249160767
        0.8923130035,        0.0009213686,-0.0261335522,0.0005907938,2.2745192051,-1.5528184175,-3.1249160767
        0.8950078487,        0.0009213686,-0.0261335522,0.0025439188,2.5339186192,-1.0950547457,-3.4606094360
        0.8977048397,       -0.0029848814,-0.0271101147,0.0025439188,2.5339186192,-1.0950547457,-3.4606094360
        0.9004168510,       -0.0029848814,-0.0271101147,0.0025439188,2.6559889317,-0.4084092379,-3.1096572876
        0.9031147957,       -0.0029848814,-0.0271101147,0.0025439188,2.6559889317,-0.4084092379,-3.1096572876
        0.9058167934,       -0.0029848814,-0.0393171459,0.0054736063,2.6865065098,-0.9119492769,-3.0028457642
        0.9085609913,       -0.0132387877,-0.0393171459,0.0054736063,2.6865065098,-0.9119492769,-3.0028457642
        0.9112498760,       -0.0132387877,-0.0393171459,0.0054736063,2.2440016270,-0.9424668550,-2.8197402954
        0.9139637947,       -0.0132387877,-0.0393171459,0.0054736063,2.2440016270,-0.9424668550,-2.8197402954
        0.9167108536,       -0.0073794127,-0.0422468334,0.0069384500,2.4271070957,-1.1255723238,-2.4230117798
        0.9198248386,       -0.0073794127,-0.0422468334,0.0069384500,2.4271070957,-1.1255723238,-2.4230117798
        0.9225249290,       -0.0073794127,-0.0422468334,0.0069384500,1.8014966249,-0.8356553316,-2.0110244751
        0.9252228737,       -0.0073794127,-0.0422468334,0.0069384500,1.8014966249,-0.8356553316,-2.0110244751
        0.9279367924,       -0.0005434752,-0.0212507397,0.0054736063,1.5726147890,-0.6983262300,-1.8889541626
        0.9305059910,       -0.0005434752,-0.0212507397,0.0054736063,1.5726147890,-0.6983262300,-1.8889541626
        0.9330728054,       -0.0005434752,-0.0212507397,0.0054736063,1.7709790468,-1.0187608004,-1.9042129517
        0.9356420040,       -0.0005434752,-0.0212507397,0.0118212625,1.7709790468,-1.0187608004,-1.9042129517
        0.9382348061,       -0.0024966002,-0.0295515209,0.0118212625,2.0151197910,-0.9729844332,-1.9347305298
        0.9409379959,       -0.0024966002,-0.0295515209,0.0118212625,2.0151197910,-0.9729844332,-1.9347305298
        0.9436278343,       -0.0024966002,-0.0295515209,0.0118212625,2.2897779942,-0.8356553316,-2.0873184204
        0.9463229179,       -0.0024966002,-0.0192976147,-0.0003857687,2.2897779942,-0.8356553316,-2.0873184204
        0.9491000175,       -0.0049380064,-0.0192976147,-0.0003857687,2.6254713535,-0.8814316988,-1.9194717407
        0.9516639709,       -0.0049380064,-0.0192976147,-0.0003857687,2.6254713535,-0.8814316988,-1.9194717407
        0.9542288780,       -0.0049380064,-0.0192976147,-0.0003857687,2.6254713535,-0.6983262300,-1.7974014282
        0.9567949772,       -0.0068911314,-0.0305280834,0.0079150125,2.6559889317,-0.6983262300,-1.7974014282
        0.9593667984,       -0.0068911314,-0.0305280834,0.0079150125,2.6559889317,-0.6983262300,-1.7974014282
        0.9619379044,       -0.0068911314,-0.0305280834,0.0079150125,2.8543531895,-0.5915147066,-1.7974014282
        0.9645059109,       -0.0068911314,-0.0305280834,0.0079150125,2.8543531895,-0.5915147066,-1.7974014282
        0.9670720100,       -0.0098208189,-0.0290632397,0.0040087625,2.5034010410,-0.5609971285,-1.6448135376
        0.9697999954,       -0.0098208189,-0.0290632397,0.0040087625,2.5034010410,-0.5609971285,-1.6448135376
        0.9723668098,       -0.0098208189,-0.0290632397,0.0040087625,2.6559889317,-0.5304795504,-2.1178359985
        0.9749298096,       -0.0098208189,-0.0290632397,0.0040087625,2.6559889317,-0.5304795504,-2.1178359985
        0.9774968624,       -0.0000551939,-0.0280866772,0.0015673563,1.9693433046,-0.5915147066,-1.5074844360
        0.9801709652,       -0.0000551939,-0.0280866772,0.0015673563,1.9693433046,-0.5915147066,-1.5074844360
        0.9827418327,       -0.0000551939,-0.0280866772,0.0015673563,1.8167554140,-0.4236680269,-0.9886855483
        0.9853088856,       -0.0000551939,-0.0280866772,0.0015673563,1.8167554140,-0.4236680269,-0.9886855483
        0.9878818989,       -0.0044497252,-0.0222273022,0.0010790750,1.7709790468,-0.5915147066,-1.1565322876
        0.9905807972,       -0.0044497252,-0.0222273022,0.0010790750,1.7709790468,-0.5915147066,-1.1565322876
        0.9932799339,       -0.0044497252,-0.0222273022,0.0010790750,1.7709790468,-0.3778916597,-1.0649795532
        0.9959728718,       -0.0044497252,-0.0222273022,0.0040087625,1.7709790468,-0.3778916597,-1.0649795532
        0.9986789227,       -0.0020083189,-0.0295515209,0.0040087625,2.0303785801,-0.2710801363,-1.1870498657
        1.0013768673,       -0.0020083189,-0.0295515209,0.0040087625,2.0303785801,-0.2710801363,-1.1870498657
        1.0040788651,       -0.0020083189,-0.0295515209,0.0040087625,2.7933180332,-0.3321152925,-1.1107559204
        1.0067799091,       -0.0020083189,-0.0305280834,0.0176806375,2.7933180332,-0.3321152925,-1.1107559204
        1.0094819069,       -0.0044497252,-0.0305280834,0.0176806375,2.4118483067,-0.0421983004,-0.7750625014
        1.0122849941,       -0.0044497252,-0.0305280834,0.0176806375,2.4118483067,-0.0421983004,-0.7750625014
        1.0149788857,       -0.0044497252,-0.0305280834,0.0176806375,2.1829664707,-0.1490098238,-0.6682509780
        1.0176718235,        0.0023862123,-0.0315046459,0.0074267313,2.1829664707,-0.1490098238,-0.6682509780
        1.0203168392,        0.0023862123,-0.0315046459,0.0074267313,2.1219313145,0.1561659575,-0.3935927749
        1.0228807926,        0.0023862123,-0.0315046459,0.0074267313,2.1219313145,0.1561659575,-0.3935927749
        1.0254478455,        0.0023862123,-0.0315046459,0.0074267313,2.1066725254,0.2019423246,0.3846054673
        1.0280709267,       -0.0049380064,-0.0388288647,0.0137743875,2.1066725254,0.2019423246,0.3846054673
        1.0307447910,       -0.0049380064,-0.0388288647,0.0137743875,2.3660719395,-0.1184922457,0.4914169908
        1.0334289074,       -0.0049380064,-0.0388288647,0.0137743875,2.3660719395,-0.1184922457,0.4914169908
        1.0363628864,       -0.0049380064,-0.0388288647,0.0137743875,2.3965895176,0.3392714262,0.7050400376
        1.0392258167,       -0.0015200377,-0.0310163647,0.0064501688,2.3965895176,0.3392714262,0.7050400376
        1.0418858528,       -0.0015200377,-0.0310163647,0.0064501688,1.8014966249,0.6291884184,0.8881455064
        1.0445439816,       -0.0015200377,-0.0310163647,0.0064501688,1.8014966249,0.6291884184,0.8881455064
        1.0472059250,       -0.0015200377,-0.0295515209,0.0093798563,1.6946851015,0.5376356840,0.9491806626
        1.0499429703,       -0.0059145689,-0.0295515209,0.0093798563,1.6946851015,0.5376356840,0.9491806626
        1.0526390076,       -0.0059145689,-0.0295515209,0.0093798563,2.2287428379,0.2172011137,1.3611679077
        1.0553398132,       -0.0059145689,-0.0295515209,0.0093798563,2.2287428379,0.2172011137,1.3611679077
        1.0580809116,       -0.0054262877,-0.0168562084,0.0044970438,2.3660719395,0.3240126371,1.5747909546
        1.0606479645,       -0.0054262877,-0.0168562084,0.0044970438,2.3660719395,0.3240126371,1.5747909546
        1.0632109642,       -0.0054262877,-0.0168562084,0.0044970438,2.3660719395,0.2172011137,1.3459091187
        1.0657768250,       -0.0054262877,-0.0168562084,0.0044970438,2.2745192051,0.2172011137,1.3459091187
        1.0683679581,       -0.0010317564,-0.0139265209,0.0030322000,2.2745192051,0.2172011137,1.2696151733
        1.0709359646,       -0.0010317564,-0.0139265209,0.0030322000,1.9693433046,0.3392714262,1.2696151733
        1.0735039711,       -0.0010317564,-0.0139265209,0.0030322000,1.9693433046,0.3392714262,0.9186630845
        1.0761759281,       -0.0010317564,-0.0139265209,0.0030322000,2.1066725254,0.4003065825,0.9186630845
        1.0787467957,       -0.0005434752,-0.0080671459,-0.0018506125,2.1066725254,0.4003065825,0.9186630845
        1.0813138485,       -0.0005434752,-0.0080671459,-0.0018506125,2.4118483067,0.2019423246,1.4222030640
        1.0838799477,       -0.0005434752,-0.0080671459,-0.0018506125,2.4118483067,0.2019423246,1.4222030640
